"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1950"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","27","0","0","0","18","4","0","18","0","0"
"4","27","1","0","0","17","4","0","17","0","0"
"4","27","2","0","0","17","4","0","17","0","0"
"4","27","3","0","0","17","4","0","17","0","0"
"4","27","4","0","0","17","4","0","17","0","0"
"4","27","5","0","0","17","4","0","17","0","0"
"4","27","6","322","39","17","5","48.518","16.629","65458.219","54291.477"
"4","27","7","48","137","18","5","143.258","19.587","241623.469","226772.672"
"4","27","8","812","93","19","5","521.947","28.155","828618.375","797221.25"
"4","27","9","317","342","20","5","564.115","30.596","916125.313","881698.813"
"4","27","10","51","393","21","5","425.513","28.986","699397.313","672206.625"
"4","27","11","312","480","22","6","774.576","35.069","1236150.125","1189401.375"
"4","27","12","81","494","22","6","562.101","31.803","911630.375","877363"
"4","27","13","338","458","23","6","769.482","36.166","1221199.125","1175069.5"
"4","27","14","190","427","22","5","573.818","33.202","923332.188","888649.688"
"4","27","15","820","118","22","5","662.672","34.604","1044374.875","1005244.75"
"4","27","16","719","103","21","5","428.141","29.197","663628.75","637546.188"
"4","27","17","522","76","20","5","183.961","23.041","255867.203","240692.688"
"4","27","18","66","19","19","5","16.123","18.329","27859.408","17402.326"
"4","27","19","0","0","19","5","0","19","0","0"
"4","27","20","0","0","19","5","0","19","0","0"
"4","27","21","0","0","18","5","0","18","0","0"
"4","27","22","0","0","18","5","0","18","0","0"
"4","27","23","0","0","18","5","0","18","0","0"
"4","28","0","0","0","18","5","0","18","0","0"
"4","28","1","0","0","17","4","0","17","0","0"
"4","28","2","0","0","17","4","0","17","0","0"
"4","28","3","0","0","17","4","0","17","0","0"
"4","28","4","0","0","17","4","0","17","0","0"
"4","28","5","0","0","17","4","0","17","0","0"
"4","28","6","367","37","18","5","48.686","17.648","62608.738","51496.727"
"4","28","7","691","69","18","5","272.615","22.123","398878.594","380239.344"
"4","28","8","818","89","19","5","520.8","28.342","825710.813","794411.813"
"4","28","9","890","100","20","6","743.107","32.621","1188838.875","1144034.875"
"4","28","10","925","110","21","5","912.129","38.664","1427160.875","1372126.875"
"4","28","11","928","126","22","5","1009.238","41.79","1556908.75","1495850"
"4","28","12","82","495","23","5","563.635","34.4","902590.875","868642.438"
"4","28","13","109","484","23","6","572.753","32.73","924629.375","889900.625"
"4","28","14","139","426","22","5","530.332","32.045","858368.875","825958.188"
"4","28","15","813","124","21","5","662.718","33.527","1049990.375","1010647.063"
"4","28","16","706","110","20","5","428.128","28.185","667368","641170.688"
"4","28","17","229","103","19","6","145.066","20.975","223183.891","208746.438"
"4","28","18","0","13","19","6","12.308","18.257","21274.822","10939.248"
"4","28","19","0","0","18","6","0","18","0","0"
"4","28","20","0","0","18","6","0","18","0","0"
"4","28","21","0","0","18","6","0","18","0","0"
"4","28","22","0","0","18","5","0","18","0","0"
"4","28","23","0","0","17","5","0","17","0","0"
"4","29","0","0","0","17","5","0","17","0","0"
"4","29","1","0","0","17","5","0","17","0","0"
"4","29","2","0","0","17","5","0","17","0","0"
"4","29","3","0","0","17","4","0","17","0","0"
"4","29","4","0","0","17","4","0","17","0","0"
"4","29","5","0","0","17","4","0","17","0","0"
"4","29","6","251","46","18","5","50.884","17.691","73166.766","61851.199"
"4","29","7","157","145","19","6","183.184","21.153","297849.938","281698.719"
"4","29","8","328","236","19","6","400.903","25.165","657658.5","631758.5"
"4","29","9","258","357","20","6","535.127","28.821","877031.688","843976.563"
"4","29","10","98","441","21","6","512.371","29.608","839527.563","807760.75"
"4","29","11","95","491","22","6","568.99","31.584","923743.375","889046.188"
"4","29","12","67","482","23","6","535.83","32.09","867814.688","835078.688"
"4","29","13","42","421","23","6","448.408","30.514","731760.75","703546.438"
"4","29","14","23","320","22","6","324.879","27.215","538519.188","516120.594"
"4","29","15","17","246","21","6","245.401","24.64","411502.281","392538.469"
"4","29","16","13","176","20","6","172.511","22.235","292042.531","276028.438"
"4","29","17","83","109","19","6","119.358","20.186","195596.906","181765.75"
"4","29","18","0","10","19","6","9.462","18.172","16361.607","6116.159"
"4","29","19","0","0","19","7","0","19","0","0"
"4","29","20","0","0","19","7","0","19","0","0"
"4","29","21","0","0","19","7","0","19","0","0"
"4","29","22","0","0","18","7","0","18","0","0"
"4","29","23","0","0","18","7","0","18","0","0"
"4","30","0","0","0","18","6","0","18","0","0"
"4","30","1","0","0","18","6","0","18","0","0"
"4","30","2","0","0","18","6","0","18","0","0"
"4","30","3","0","0","18","6","0","18","0","0"
"4","30","4","0","0","18","6","0","18","0","0"
"4","30","5","0","0","18","6","0","18","0","0"
"4","30","6","106","46","18","6","45.193","17.632","71951.313","60659.285"
"4","30","7","167","145","19","7","186.049","21.005","302016.781","285766.813"
"4","30","8","544","174","20","6","456.935","27.168","735543.563","707208.313"
"4","30","9","373","328","21","6","589.3","30.856","955213.75","919386.875"
"4","30","10","30","360","22","6","374.497","28.271","617698.25","593002.813"
"4","30","11","246","499","22","5","724.01","35.468","1153185.75","1109818.875"
"4","30","12","128","516","23","5","632.494","35.272","1008502.563","970719.625"
"4","30","13","51","437","23","5","472.091","32.025","764782","735502.688"
"4","30","14","908","111","23","3","856.59","42.598","1311678.75","1261737"
"4","30","15","337","305","22","3","518.613","34.843","822071.375","790895"
"4","30","16","102","219","21","3","253.404","26.832","415157.719","396099.344"
"4","30","17","601","63","20","3","186.254","23.551","250653.188","235597.625"
"4","30","18","138","18","18","4","13.712","17.211","23815.254","13432.898"
"4","30","19","0","0","18","4","0","18","0","0"
"4","30","20","0","0","18","4","0","18","0","0"
"4","30","21","0","0","18","4","0","18","0","0"
"4","30","22","0","0","17","4","0","17","0","0"
"4","30","23","0","0","17","3","0","17","0","0"
"5","1","0","0","0","17","3","0","17","0","0"
"5","1","1","0","0","17","3","0","17","0","0"
"5","1","2","0","0","17","3","0","17","0","0"
"5","1","3","0","0","16","3","0","16","0","0"
"5","1","4","0","0","16","3","0","16","0","0"
"5","1","5","0","0","16","3","0","16","0","0"
"5","1","6","386","37","18","3","49.789","17.553","62906.109","51788.391"
"5","1","7","692","68","19","3","271.819","24.064","393903.5","375391.313"
"5","1","8","763","107","21","3","508.748","32.208","793030.688","762823.813"
"5","1","9","838","120","22","3","724.815","38.73","1125274.75","1083016.25"
"5","1","10","878","128","23","4","886.047","42.001","1363073.25","1310896.625"
"5","1","11","925","113","24","4","990.022","45.42","1498903.875","1440578.125"
"5","1","12","141","519","24","4","647.398","38.531","1015645.938","977596.688"
"5","1","13","282","476","23","4","731.298","38.634","1146393.625","1103297.875"
"5","1","14","69","399","23","4","441.913","32.697","713225.313","685599.75"
"5","1","15","30","274","22","5","282.376","27.016","468002","447548.313"
"5","1","16","0","139","21","5","131.81","22.797","223126.359","208690.188"
"5","1","17","0","73","20","5","69.01","20.3","118175.617","105968.469"
"5","1","18","0","12","19","5","11.359","18.045","19652.793","9347.023"
"5","1","19","0","0","19","5","0","19","0","0"
"5","1","20","0","0","19","5","0","19","0","0"
"5","1","21","0","0","19","5","0","19","0","0"
"5","1","22","0","0","19","5","0","19","0","0"
"5","1","23","0","0","18","4","0","18","0","0"
"5","2","0","0","0","18","4","0","18","0","0"
"5","2","1","0","0","18","4","0","18","0","0"
"5","2","2","0","0","18","4","0","18","0","0"
"5","2","3","0","0","18","4","0","18","0","0"
"5","2","4","0","0","18","4","0","18","0","0"
"5","2","5","0","0","18","4","0","18","0","0"
"5","2","6","160","45","19","4","46.971","18.567","71349.469","60069.094"
"5","2","7","25","134","19","5","133.468","20.408","226110.359","211607.734"
"5","2","8","366","229","20","5","413.19","27.034","670648.563","644350.438"
"5","2","9","189","368","21","5","491.86","30.03","802055.813","771549.313"
"5","2","10","16","286","22","5","287.246","27.193","476247.563","455571.313"
"5","2","11","42","432","23","5","459.822","31.231","747810.688","719081.313"
"5","2","12","11","183","23","4","185.927","26.649","309090.375","292671.969"
"5","2","13","17","309","23","4","311.719","28.807","512899.094","491218.063"
"5","2","14","13","258","24","3","256.978","29.424","421523.063","402299.438"
"5","2","15","107","328","24","3","384.041","32.267","619292.938","594550"
"5","2","16","0","75","23","2","71.275","24.487","119704.883","107466.766"
"5","2","17","576","65","22","2","181.773","25.399","243540.781","228646.641"
"5","2","18","0","26","20","3","24.314","19.459","41797.207","31080.201"
"5","2","19","0","0","20","3","0","20","0","0"
"5","2","20","0","0","19","3","0","19","0","0"
"5","2","21","0","0","19","4","0","19","0","0"
"5","2","22","0","0","19","4","0","19","0","0"
"5","2","23","0","0","18","4","0","18","0","0"
"5","3","0","0","0","18","4","0","18","0","0"
"5","3","1","0","0","18","3","0","18","0","0"
"5","3","2","0","0","18","3","0","18","0","0"
"5","3","3","0","0","18","3","0","18","0","0"
"5","3","4","0","0","18","3","0","18","0","0"
"5","3","5","0","0","18","4","0","18","0","0"
"5","3","6","344","41","19","4","51.711","18.672","68201.031","56981.465"
"5","3","7","0","68","20","5","64.587","20.081","110713.734","98657.07"
"5","3","8","0","72","21","5","68.441","21.196","116718.875","104541.188"
"5","3","9","44","323","22","6","341.788","27.018","566611.25","543411.438"
"5","3","10","18","308","23","6","310.008","27.83","512425.969","490758.063"
"5","3","11","34","394","24","6","414.855","30.648","676588.688","650107.438"
"5","3","12","251","511","24","6","744.613","36.555","1179704.375","1135270.875"
"5","3","13","150","492","24","5","619.885","36.072","984344","947454.563"
"5","3","14","30","343","24","5","355.359","30.755","579102.313","555541.375"
"5","3","15","27","271","23","5","277.21","27.791","457793.313","437613.313"
"5","3","16","117","221","22","5","262.457","26.359","430232.469","410781.469"
"5","3","17","0","58","21","5","55.068","21.259","93885.594","82164.406"
"5","3","18","118","21","20","5","16.058","19.133","27646.992","17193.844"
"5","3","19","0","0","19","5","0","19","0","0"
"5","3","20","0","0","19","5","0","19","0","0"
"5","3","21","0","0","18","5","0","18","0","0"
"5","3","22","0","0","18","5","0","18","0","0"
"5","3","23","0","0","18","5","0","18","0","0"
"5","4","0","0","0","18","4","0","18","0","0"
"5","4","1","0","0","17","4","0","17","0","0"
"5","4","2","0","0","17","4","0","17","0","0"
"5","4","3","0","0","17","3","0","17","0","0"
"5","4","4","0","0","17","3","0","17","0","0"
"5","4","5","0","0","17","3","0","17","0","0"
"5","4","6","380","40","18","4","52.477","17.669","67522.914","56316.418"
"5","4","7","13","130","19","5","126.111","20.273","214771.078","200520.063"
"5","4","8","117","261","21","6","310.854","25.533","514662.5","492932.469"
"5","4","9","27","295","22","6","302.592","26.644","502684.5","481286.063"
"5","4","10","10","217","23","6","215.843","26.122","359688.656","342037.656"
"5","4","11","25","375","24","6","387.59","30.047","633960.563","608778.563"
"5","4","12","128","499","24","5","613.524","35.379","977726.25","941079.625"
"5","4","13","436","418","24","5","816.8","39.647","1273722.875","1225399.25"
"5","4","14","14","262","24","5","261.493","29.25","429280.625","409854.563"
"5","4","15","183","332","23","5","438.917","30.784","711596.625","684022.438"
"5","4","16","107","220","22","5","255.619","26.49","419140.125","399978.438"
"5","4","17","31","106","21","5","105.218","22.232","175276","161882.156"
"5","4","18","0","12","20","5","11.358","19.123","19555.92","9251.929"
"5","4","19","0","0","19","5","0","19","0","0"
"5","4","20","0","0","19","5","0","19","0","0"
"5","4","21","0","0","18","4","0","18","0","0"
"5","4","22","0","0","18","4","0","18","0","0"
"5","4","23","0","0","18","4","0","18","0","0"
"5","5","0","0","0","17","4","0","17","0","0"
"5","5","1","0","0","17","3","0","17","0","0"
"5","5","2","0","0","17","3","0","17","0","0"
"5","5","3","0","0","17","3","0","17","0","0"
"5","5","4","0","0","16","3","0","16","0","0"
"5","5","5","0","0","16","4","0","16","0","0"
"5","5","6","372","42","18","4","54.015","17.704","70577.359","59311.91"
"5","5","7","676","77","20","5","273.948","24.188","398705.125","380070.281"
"5","5","8","815","93","21","5","520.285","30.357","816676.875","785681.813"
"5","5","9","886","103","23","5","738.038","36.979","1155204.625","1111757.125"
"5","5","10","924","109","24","5","902.888","41.492","1392338.75","1338867"
"5","5","11","940","114","24","5","999.877","43.601","1528051.375","1468360.375"
"5","5","12","943","115","24","5","1022.138","44.176","1557789.5","1496688.75"
"5","5","13","164","493","24","5","632.508","36.757","1000949.688","963447.313"
"5","5","14","192","427","23","5","570.577","33.93","914707.875","880331.563"
"5","5","15","9","209","23","4","204.626","27.282","338970.219","321829.813"
"5","5","16","104","220","22","4","254.069","26.589","416516.938","397423.344"
"5","5","17","0","54","21","5","51.257","21.171","87423.078","75829.289"
"5","5","18","124","22","19","5","16.843","18.124","29131.992","18651.332"
"5","5","19","0","0","19","5","0","19","0","0"
"5","5","20","0","0","18","5","0","18","0","0"
"5","5","21","0","0","18","4","0","18","0","0"
"5","5","22","0","0","18","4","0","18","0","0"
"5","5","23","0","0","18","3","0","18","0","0"
"5","6","0","0","0","17","3","0","17","0","0"
"5","6","1","0","0","17","3","0","17","0","0"
"5","6","2","0","0","17","3","0","17","0","0"
"5","6","3","0","0","17","3","0","17","0","0"
"5","6","4","0","0","17","3","0","17","0","0"
"5","6","5","0","0","17","3","0","17","0","0"
"5","6","6","352","44","18","4","54.964","17.725","73376.711","62057.078"
"5","6","7","662","80","19","5","272.495","23.146","399466.156","380811.844"
"5","6","8","809","95","21","5","518.605","30.322","814238.688","783325.375"
"5","6","9","879","107","22","5","736.115","35.931","1158200.375","1114632.875"
"5","6","10","917","115","23","5","901.591","40.459","1397629","1343921.25"
"5","6","11","940","118","24","5","1002.361","43.646","1531468.5","1471616.375"
"5","6","12","944","119","24","5","1025.41","44.242","1562223.625","1500911.25"
"5","6","13","933","118","24","4","974.086","45.355","1474643.5","1417441.875"
"5","6","14","24","323","24","4","327.804","31.752","531640.438","509435.719"
"5","6","15","858","104","23","4","662.069","36.558","1031473.25","992830.438"
"5","6","16","158","223","22","4","281.585","28.123","455799.094","435672.313"
"5","6","17","92","112","21","4","122.851","22.875","198097.422","184211.906"
"5","6","18","121","23","19","4","17.633","18.181","30490.021","19984.166"
"5","6","19","0","0","19","4","0","19","0","0"
"5","6","20","0","0","19","4","0","19","0","0"
"5","6","21","0","0","18","4","0","18","0","0"
"5","6","22","0","0","18","4","0","18","0","0"
"5","6","23","0","0","18","4","0","18","0","0"
"5","7","0","0","0","17","4","0","17","0","0"
"5","7","1","0","0","17","4","0","17","0","0"
"5","7","2","0","0","17","4","0","17","0","0"
"5","7","3","0","0","17","4","0","17","0","0"
"5","7","4","0","0","17","4","0","17","0","0"
"5","7","5","0","0","17","4","0","17","0","0"
"5","7","6","399","41","18","4","54.326","17.71","69288.117","58047.574"
"5","7","7","693","74","20","5","275.621","24.221","399853.094","381188.875"
"5","7","8","816","95","21","5","521.699","30.387","818672.375","787610.313"
"5","7","9","880","109","22","5","737.919","35.971","1160753.75","1117083.875"
