Date / Time           ,KWH(ch: 1  set:0)    
2016/12/02 1:00,85.88
2016/12/02 1:15,86.46
2016/12/02 1:30,88.71
2016/12/02 1:45,86.84
2016/12/02 2:00,89.41
2016/12/02 2:15,87.61
2016/12/02 2:30,90.11
2016/12/02 2:45,88.18
2016/12/02 3:00,91.25
2016/12/02 3:15,90.09
2016/12/02 3:30,90.43
2016/12/02 3:45,90.99
2016/12/02 4:00,90.41
2016/12/02 4:15,90.77
2016/12/02 4:30,92
2016/12/02 4:45,90.22
2016/12/02 5:00,93.87
2016/12/02 5:15,95.23
2016/12/02 5:30,94.41
2016/12/02 5:45,99.89
2016/12/02 6:00,97.99
2016/12/02 6:15,109.53
2016/12/02 6:30,109.98
2016/12/02 6:45,107.26
2016/12/02 7:00,109.56
2016/12/02 7:15,111.06
2016/12/02 7:30,109.97
2016/12/02 7:45,113.1
2016/12/02 8:00,114.41
2016/12/02 8:15,113.96
2016/12/02 8:30,116.28
2016/12/02 8:45,119.98
2016/12/02 9:00,120.22
2016/12/02 9:15,120.04
2016/12/02 9:30,120.23
2016/12/02 9:45,115.2
2016/12/02 10:00,115.02
2016/12/02 10:15,115.15
2016/12/02 10:30,117.34
2016/12/02 10:45,117.7
2016/12/02 11:00,117.9
2016/12/02 11:15,114.97
2016/12/02 11:30,115.69
2016/12/02 11:45,116.51
2016/12/02 12:00,115.66
2016/12/02 12:15,117.81
2016/12/02 12:30,118
2016/12/02 12:45,118.54
2016/12/02 13:00,117.13
2016/12/02 13:15,118.57
2016/12/02 13:30,116.92
2016/12/02 13:45,113.49
2016/12/02 14:00,112.03
2016/12/02 14:15,112
2016/12/02 14:30,112.65
2016/12/02 14:45,113.08
2016/12/02 15:00,114.78
2016/12/02 15:15,113.73
2016/12/02 15:30,112.76
2016/12/02 15:45,112.08
2016/12/02 16:00,110.38
2016/12/02 16:15,110.38
2016/12/02 16:30,113.8
2016/12/02 16:45,110.46
2016/12/02 17:00,109.06
2016/12/02 17:15,110.17
2016/12/02 17:30,109.56
2016/12/02 17:45,107.54
2016/12/02 18:00,108.44
2016/12/02 18:15,97.13
2016/12/02 18:30,103.35
2016/12/02 18:45,102.07
2016/12/02 19:00,101.56
2016/12/02 19:15,102.48
2016/12/02 19:30,100.24
2016/12/02 19:45,98.64
2016/12/02 20:00,98.48
2016/12/02 20:15,98.25
2016/12/02 20:30,93.83
2016/12/02 20:45,97.42
2016/12/02 21:00,94.72
2016/12/02 21:15,94.52
2016/12/02 21:30,97.71
2016/12/02 21:45,96.81
2016/12/02 22:00,93.24
2016/12/02 22:15,93.96
2016/12/02 22:30,96.75
2016/12/02 22:45,95.72
2016/12/02 23:00,90.03
2016/12/02 23:15,96.95
2016/12/02 23:30,91.62
2016/12/02 23:45,90.31
2016/12/03 0:00,91.83
2016/12/03 0:15,89.51
2016/12/03 0:30,89.32
2016/12/03 0:45,87.99
2016/12/03 1:00,87.21
2016/12/03 1:15,88.83
2016/12/03 1:30,88.04
2016/12/03 1:45,86.06
2016/12/03 2:00,84.84
2016/12/03 2:15,85.46
2016/12/03 2:30,84.85
2016/12/03 2:45,84.15
2016/12/03 3:00,84.86
2016/12/03 3:15,85.29
2016/12/03 3:30,86.21
2016/12/03 3:45,86.66
2016/12/03 4:00,84.54
2016/12/03 4:15,85.09
2016/12/03 4:30,85.29
2016/12/03 4:45,84.88
2016/12/03 5:00,86.41
2016/12/03 5:15,87.04
2016/12/03 5:30,85.98
2016/12/03 5:45,85.65
2016/12/03 6:00,85.35
2016/12/03 6:15,97.1
2016/12/03 6:30,97.26
2016/12/03 6:45,92.88
2016/12/03 7:00,95.67
2016/12/03 7:15,95.23
2016/12/03 7:30,95.89
2016/12/03 7:45,97.02
2016/12/03 8:00,96.23
2016/12/03 8:15,99.01
2016/12/03 8:30,101.59
2016/12/03 8:45,101.14
2016/12/03 9:00,103.77
2016/12/03 9:15,107.09
2016/12/03 9:30,109.48
2016/12/03 9:45,109.3
2016/12/03 10:00,110.11
2016/12/03 10:15,109.18
2016/12/03 10:30,111.41
2016/12/03 10:45,111.04
2016/12/03 11:00,113.08
2016/12/03 11:15,114.17
2016/12/03 11:30,110.44
2016/12/03 11:45,109.7
2016/12/03 12:00,111.63
2016/12/03 12:15,111.67
2016/12/03 12:30,110.08
2016/12/03 12:45,109.52
2016/12/03 13:00,109.51
2016/12/03 13:15,109.95
2016/12/03 13:30,109.42
2016/12/03 13:45,109.38
2016/12/03 14:00,108.02
2016/12/03 14:15,107.18
2016/12/03 14:30,105.4
2016/12/03 14:45,106.4
2016/12/03 15:00,106.11
2016/12/03 15:15,105.37
2016/12/03 15:30,106.16
2016/12/03 15:45,104.84
2016/12/03 16:00,105.77
2016/12/03 16:15,106.31
2016/12/03 16:30,104.98
2016/12/03 16:45,105.72
2016/12/03 17:00,105.26
2016/12/03 17:15,106.26
2016/12/03 17:30,105.35
2016/12/03 17:45,104.23
2016/12/03 18:00,105.17
2016/12/03 18:15,93.55
2016/12/03 18:30,100.23
2016/12/03 18:45,98.1
2016/12/03 19:00,98.63
2016/12/03 19:15,97.67
2016/12/03 19:30,97.25
2016/12/03 19:45,98.19
2016/12/03 20:00,96.17
2016/12/03 20:15,98.71
2016/12/03 20:30,95.53
2016/12/03 20:45,95.41
2016/12/03 21:00,95.37
2016/12/03 21:15,94.51
2016/12/03 21:30,94
2016/12/03 21:45,93.25
2016/12/03 22:00,90.67
2016/12/03 22:15,93.21
2016/12/03 22:30,92.79
2016/12/03 22:45,90.17
2016/12/03 23:00,93.11
2016/12/03 23:15,89.78
2016/12/03 23:30,89.93
2016/12/03 23:45,88.88
2016/12/04 0:00,87.15
2016/12/04 0:15,98.24
2016/12/04 0:30,96.2
2016/12/04 0:45,97.91
2016/12/04 1:00,96.82
2016/12/04 1:15,94.96
2016/12/04 1:30,94.31
2016/12/04 1:45,94.25
2016/12/04 2:00,94.83
2016/12/04 2:15,94.3
2016/12/04 2:30,93.84
2016/12/04 2:45,94.61
2016/12/04 3:00,92.59
2016/12/04 3:15,94.15
2016/12/04 3:30,94.39
2016/12/04 3:45,94.4
2016/12/04 4:00,91.89
2016/12/04 4:15,94.58
2016/12/04 4:30,94.85
2016/12/04 4:45,92.54
2016/12/04 5:00,93.05
2016/12/04 5:15,93.39
2016/12/04 5:30,95.04
2016/12/04 5:45,92.37
2016/12/04 6:00,96.23
2016/12/04 6:15,96.73
2016/12/04 6:30,97.53
2016/12/04 6:45,96.48
2016/12/04 7:00,97.39
2016/12/04 7:15,98.21
2016/12/04 7:30,99.43
2016/12/04 7:45,100.49
2016/12/04 8:00,101.23
2016/12/04 8:15,102.48
2016/12/04 8:30,102.69
2016/12/04 8:45,103.49
2016/12/04 9:00,104.51
2016/12/04 9:15,105.15
2016/12/04 9:30,105.29
2016/12/04 9:45,104.43
2016/12/04 10:00,107.57
2016/12/04 10:15,105.88
2016/12/04 10:30,102.99
2016/12/04 10:45,104.26
2016/12/04 11:00,104.25
2016/12/04 11:15,104.69
2016/12/04 11:30,102.52
2016/12/04 11:45,104.72
2016/12/04 12:00,105.52
2016/12/04 12:15,104.02
2016/12/04 12:30,104.01
2016/12/04 12:45,103.24
2016/12/04 13:00,103.25
2016/12/04 13:15,101.62
2016/12/04 13:30,102.78
2016/12/04 13:45,102.93
2016/12/04 14:00,103.46
2016/12/04 14:15,104.18
2016/12/04 14:30,103.79
2016/12/04 14:45,103.34
2016/12/04 15:00,101.71
2016/12/04 15:15,103.73
2016/12/04 15:30,103.33
2016/12/04 15:45,103.11
2016/12/04 16:00,102.5
2016/12/04 16:15,103.03
2016/12/04 16:30,103.2
2016/12/04 16:45,104.3
2016/12/04 17:00,103.32
2016/12/04 17:15,102.66
2016/12/04 17:30,102.78
2016/12/04 17:45,102.92
2016/12/04 18:00,103.6
2016/12/04 18:15,93.7
2016/12/04 18:30,94.85
2016/12/04 18:45,93.97
2016/12/04 19:00,92.52
2016/12/04 19:15,93.09
2016/12/04 19:30,90.88
2016/12/04 19:45,93.74
2016/12/04 20:00,91.01
2016/12/04 20:15,91.79
2016/12/04 20:30,92.38
2016/12/04 20:45,90.56
2016/12/04 21:00,90.37
2016/12/04 21:15,91.99
2016/12/04 21:30,90.1
2016/12/04 21:45,89.75
2016/12/04 22:00,90.54
2016/12/04 22:15,89.05
2016/12/04 22:30,89.1
2016/12/04 22:45,88.91
2016/12/04 23:00,87.49
2016/12/04 23:15,88.57
2016/12/04 23:30,89.22
2016/12/04 23:45,88.06
2016/12/05 0:00,88.25
2016/12/05 0:15,89.59
2016/12/05 0:30,86.63
2016/12/05 0:45,90.29
2016/12/05 1:00,88.71
2016/12/05 1:15,89.75
2016/12/05 1:30,89.12
2016/12/05 1:45,88.07
2016/12/05 2:00,89.45
2016/12/05 2:15,86.57
2016/12/05 2:30,88.66
2016/12/05 2:45,87.86
2016/12/05 3:00,87.52
2016/12/05 3:15,88.1
2016/12/05 3:30,85.55
2016/12/05 3:45,88.75
2016/12/05 4:00,86.95
2016/12/05 4:15,87.95
2016/12/05 4:30,89.69
2016/12/05 4:45,88.15
2016/12/05 5:00,89.82
2016/12/05 5:15,92.04
2016/12/05 5:30,92.53
2016/12/05 5:45,105.82
2016/12/05 6:00,103.93
2016/12/05 6:15,108.88
2016/12/05 6:30,105.62
2016/12/05 6:45,107.77
2016/12/05 7:00,106.92
2016/12/05 7:15,109.23
2016/12/05 7:30,111.31
2016/12/05 7:45,112.03
2016/12/05 8:00,112.48
2016/12/05 8:15,115.14
2016/12/05 8:30,117.45
2016/12/05 8:45,115.1
2016/12/05 9:00,115.97
2016/12/05 9:15,114.75
2016/12/05 9:30,117.11
2016/12/05 9:45,118.47
2016/12/05 10:00,119.52
2016/12/05 10:15,122.06
2016/12/05 10:30,120.16
2016/12/05 10:45,120.02
2016/12/05 11:00,119
2016/12/05 11:15,120.17
2016/12/05 11:30,121.19
2016/12/05 11:45,121.7
2016/12/05 12:00,125.79
2016/12/05 12:15,125.51
2016/12/05 12:30,123.64
2016/12/05 12:45,123.7
2016/12/05 13:00,124.1
2016/12/05 13:15,122.1
2016/12/05 13:30,120.95
2016/12/05 13:45,122.93
2016/12/05 14:00,123.78
2016/12/05 14:15,122.46
2016/12/05 14:30,120.04
2016/12/05 14:45,121.15
2016/12/05 15:00,119.95
2016/12/05 15:15,118.9
2016/12/05 15:30,118.42
2016/12/05 15:45,117.51
2016/12/05 16:00,118.3
2016/12/05 16:15,116.3
2016/12/05 16:30,115.52
2016/12/05 16:45,104.75
2016/12/05 17:00,110.07
2016/12/05 17:15,111.42
2016/12/05 17:30,109.89
2016/12/05 17:45,111.84
2016/12/05 18:00,108.34
2016/12/05 18:15,106.68
2016/12/05 18:30,106.67
2016/12/05 18:45,105.93
2016/12/05 19:00,104.19
2016/12/05 19:15,99.82
2016/12/05 19:30,99.88
2016/12/05 19:45,99.55
2016/12/05 20:00,98.25
2016/12/05 20:15,98.43
2016/12/05 20:30,98.2
2016/12/05 20:45,97.49
2016/12/05 21:00,96.69
2016/12/05 21:15,95.35
2016/12/05 21:30,97.72
2016/12/05 21:45,93.14
2016/12/05 22:00,94.26
2016/12/05 22:15,92.35
2016/12/05 22:30,94.81
2016/12/05 22:45,91.9
2016/12/05 23:00,91.99
2016/12/05 23:15,94.78
2016/12/05 23:30,94.12
2016/12/05 23:45,91.54
2016/12/06 0:00,92.82
2016/12/06 0:15,89.51
2016/12/06 0:30,93.73
2016/12/06 0:45,88.19
2016/12/06 1:00,91.59
2016/12/06 1:15,88.08
2016/12/06 1:30,88.95
2016/12/06 1:45,87.81
2016/12/06 2:00,86.79
2016/12/06 2:15,90.49
2016/12/06 2:30,89
2016/12/06 2:45,88.19
2016/12/06 3:00,88.95
2016/12/06 3:15,88.39
2016/12/06 3:30,86.84
2016/12/06 3:45,89.17
2016/12/06 4:00,90.11
2016/12/06 4:15,86.71
2016/12/06 4:30,88.56
2016/12/06 4:45,89.02
2016/12/06 5:00,90.56
2016/12/06 5:15,95.03
2016/12/06 5:30,92.72
2016/12/06 5:45,100.6
2016/12/06 6:00,93.78
2016/12/06 6:15,107.81
2016/12/06 6:30,105.27
2016/12/06 6:45,104.91
2016/12/06 7:00,103.77
2016/12/06 7:15,105.45
2016/12/06 7:30,107.58
2016/12/06 7:45,109.32
2016/12/06 8:00,110.31
2016/12/06 8:15,112.02
2016/12/06 8:30,112.67
2016/12/06 8:45,117.87
2016/12/06 9:00,117.84
2016/12/06 9:15,115.82
2016/12/06 9:30,117.35
2016/12/06 9:45,121.12
2016/12/06 10:00,122.11
2016/12/06 10:15,121.53
2016/12/06 10:30,123.68
2016/12/06 10:45,126.77
2016/12/06 11:00,126.18
2016/12/06 11:15,127.76
2016/12/06 11:30,129.11
2016/12/06 11:45,129.25
2016/12/06 12:00,127.45
2016/12/06 12:15,129.77
2016/12/06 12:30,130.99
2016/12/06 12:45,127.71
2016/12/06 13:00,125.23
2016/12/06 13:15,125.44
2016/12/06 13:30,126.26
2016/12/06 13:45,126.98
2016/12/06 14:00,126.27
2016/12/06 14:15,126.95
2016/12/06 14:30,125.22
2016/12/06 14:45,123.01
2016/12/06 15:00,123.74
2016/12/06 15:15,122.02
2016/12/06 15:30,120.2
2016/12/06 15:45,119.67
2016/12/06 16:00,121.21
2016/12/06 16:15,121.21
2016/12/06 16:30,121.28
2016/12/06 16:45,119.02
2016/12/06 17:00,117.88
2016/12/06 17:15,118.53
2016/12/06 17:30,118.05
2016/12/06 17:45,116.93
2016/12/06 18:00,114.51
2016/12/06 18:15,104.75
2016/12/06 18:30,109.72
2016/12/06 18:45,107.74
2016/12/06 19:00,105.04
2016/12/06 19:15,104.92
2016/12/06 19:30,101.34
2016/12/06 19:45,100.56
2016/12/06 20:00,101.41
2016/12/06 20:15,101.48
2016/12/06 20:30,101.64
2016/12/06 20:45,100.66
2016/12/06 21:00,99.47
2016/12/06 21:15,97.17
2016/12/06 21:30,96.53
2016/12/06 21:45,96.62
2016/12/06 22:00,95.66
2016/12/06 22:15,94.78
2016/12/06 22:30,96.2
2016/12/06 22:45,95.61
2016/12/06 23:00,95.14
2016/12/06 23:15,95.1
2016/12/06 23:30,94.78
2016/12/06 23:45,92.87
2016/12/07 0:00,92.54
2016/12/07 0:15,92.43
2016/12/07 0:30,90.94
2016/12/07 0:45,90.87
2016/12/07 1:00,90.49
2016/12/07 1:15,86.96
2016/12/07 1:30,89.22
2016/12/07 1:45,88.55
2016/12/07 2:00,86.26
2016/12/07 2:15,87.01
2016/12/07 2:30,88
2016/12/07 2:45,85.11
2016/12/07 3:00,87.01
2016/12/07 3:15,86.23
2016/12/07 3:30,86.23
2016/12/07 3:45,87.54
2016/12/07 4:00,84.81
2016/12/07 4:15,86.42
2016/12/07 4:30,85.05
2016/12/07 4:45,87.76
2016/12/07 5:00,87.72
2016/12/07 5:15,87.96
2016/12/07 5:30,90.65
2016/12/07 5:45,94.05
2016/12/07 6:00,96.32
2016/12/07 6:15,106.94
2016/12/07 6:30,104.34
2016/12/07 6:45,110.02
2016/12/07 7:00,110.52
2016/12/07 7:15,113.13
2016/12/07 7:30,114.23
2016/12/07 7:45,116.46
2016/12/07 8:00,116.56
2016/12/07 8:15,116.62
2016/12/07 8:30,118.19
2016/12/07 8:45,119.41
2016/12/07 9:00,120.6
2016/12/07 9:15,123.05
2016/12/07 9:30,122.88
2016/12/07 9:45,123.56
2016/12/07 10:00,124.25
2016/12/07 10:15,125.75
2016/12/07 10:30,127.59
2016/12/07 10:45,126.38
2016/12/07 11:00,130.99
2016/12/07 11:15,129.97
2016/12/07 11:30,129.41
2016/12/07 11:45,129.98
2016/12/07 12:00,130.11
2016/12/07 12:15,128.56
2016/12/07 12:30,128.01
2016/12/07 12:45,126.59
2016/12/07 13:00,129.16
2016/12/07 13:15,129.3
2016/12/07 13:30,127.39
2016/12/07 13:45,130.11
2016/12/07 14:00,129.09
2016/12/07 14:15,128.58
2016/12/07 14:30,127.77
2016/12/07 14:45,126.61
2016/12/07 15:00,129.93
2016/12/07 15:15,127.6
2016/12/07 15:30,124.78
2016/12/07 15:45,123.67
2016/12/07 16:00,121.55
2016/12/07 16:15,121.79
2016/12/07 16:30,122.91
2016/12/07 16:45,123.91
2016/12/07 17:00,124.99
2016/12/07 17:15,117.33
2016/12/07 17:30,115.78
2016/12/07 17:45,113.09
2016/12/07 18:00,113.06
2016/12/07 18:15,101.87
2016/12/07 18:30,106.26
2016/12/07 18:45,107
2016/12/07 19:00,103.99
2016/12/07 19:15,103.23
2016/12/07 19:30,101.89
2016/12/07 19:45,103.15
2016/12/07 20:00,102.71
2016/12/07 20:15,101.36
2016/12/07 20:30,100.01
2016/12/07 20:45,98.47
2016/12/07 21:00,97.6
2016/12/07 21:15,97.95
2016/12/07 21:30,96.79
2016/12/07 21:45,97.91
2016/12/07 22:00,98.68
2016/12/07 22:15,98.8
2016/12/07 22:30,99.15
2016/12/07 22:45,97.97
2016/12/07 23:00,97.6
2016/12/07 23:15,97.34
2016/12/07 23:30,96.87
2016/12/07 23:45,96.94
2016/12/08 0:00,96.63
2016/12/08 0:15,97.23
2016/12/08 0:30,97.14
2016/12/08 0:45,98.43
2016/12/08 1:00,98.07
2016/12/08 1:15,96.82
2016/12/08 1:30,96.62
2016/12/08 1:45,97.95
2016/12/08 2:00,97.8
2016/12/08 2:15,97.43
2016/12/08 2:30,96.41
2016/12/08 2:45,97.07
2016/12/08 3:00,97.08
2016/12/08 3:15,96.78
2016/12/08 3:30,97.47
2016/12/08 3:45,98.11
2016/12/08 4:00,98.86
2016/12/08 4:15,98.61
2016/12/08 4:30,98.52
2016/12/08 4:45,98.82
2016/12/08 5:00,99
2016/12/08 5:15,99.36
2016/12/08 5:30,101.73
2016/12/08 5:45,104.74
2016/12/08 6:00,105.93
2016/12/08 6:15,111.64
2016/12/08 6:30,109.87
2016/12/08 6:45,107.77
2016/12/08 7:00,107.46
2016/12/08 7:15,110.68
2016/12/08 7:30,112.6
2016/12/08 7:45,114.79
2016/12/08 8:00,114.94
2016/12/08 8:15,116.8
2016/12/08 8:30,119.83
2016/12/08 8:45,116.12
2016/12/08 9:00,116.76
2016/12/08 9:15,115.61
2016/12/08 9:30,116.85
2016/12/08 9:45,120.77
2016/12/08 10:00,118.13
2016/12/08 10:15,118.77
2016/12/08 10:30,121.83
2016/12/08 10:45,121.2
2016/12/08 11:00,121.9
2016/12/08 11:15,119.62
2016/12/08 11:30,120.32
2016/12/08 11:45,120.79
2016/12/08 12:00,122.17
2016/12/08 12:15,120.4
2016/12/08 12:30,119.15
2016/12/08 12:45,118.37
2016/12/08 13:00,119.16
2016/12/08 13:15,118.41
2016/12/08 13:30,118.63
2016/12/08 13:45,120.68
2016/12/08 14:00,120.4
2016/12/08 14:15,117.11
2016/12/08 14:30,118.01
2016/12/08 14:45,118.87
2016/12/08 15:00,117.58
2016/12/08 15:15,117.36
2016/12/08 15:30,118.8
2016/12/08 15:45,116.34
2016/12/08 16:00,116.02
2016/12/08 16:15,115.99
2016/12/08 16:30,114.75
2016/12/08 16:45,114.14
2016/12/08 17:00,113.67
2016/12/08 17:15,113.73
2016/12/08 17:30,113.83
2016/12/08 17:45,110.78
2016/12/08 18:00,109.74
2016/12/08 18:15,98.98
2016/12/08 18:30,107.19
2016/12/08 18:45,104.91
2016/12/08 19:00,105.38
2016/12/08 19:15,104.61
2016/12/08 19:30,104.4
2016/12/08 19:45,102.08
2016/12/08 20:00,101.59
2016/12/08 20:15,100.93
2016/12/08 20:30,100.71
2016/12/08 20:45,100.74
2016/12/08 21:00,100.68
2016/12/08 21:15,100.78
2016/12/08 21:30,100.02
2016/12/08 21:45,100.05
2016/12/08 22:00,99.87
2016/12/08 22:15,99.22
2016/12/08 22:30,98.91
2016/12/08 22:45,99.76
2016/12/08 23:00,100.18
2016/12/08 23:15,99.43
2016/12/08 23:30,98.48
2016/12/08 23:45,97.78
2016/12/09 0:00,97.93
2016/12/09 0:15,97.5
2016/12/09 0:30,97.54
2016/12/09 0:45,98.64
2016/12/09 1:00,98
2016/12/09 1:15,97.28
2016/12/09 1:30,97.11
2016/12/09 1:45,96.17
2016/12/09 2:00,96
2016/12/09 2:15,96.73
2016/12/09 2:30,97.52
2016/12/09 2:45,97.63
2016/12/09 3:00,97.4
2016/12/09 3:15,96.17
2016/12/09 3:30,96.55
2016/12/09 3:45,96.08
2016/12/09 4:00,96.56
2016/12/09 4:15,97.58
2016/12/09 4:30,97.03
2016/12/09 4:45,97.3
2016/12/09 5:00,97.58
2016/12/09 5:15,98.77
2016/12/09 5:30,100.47
2016/12/09 5:45,103.57
2016/12/09 6:00,104.66
2016/12/09 6:15,111.71
2016/12/09 6:30,107.07
2016/12/09 6:45,107.91
2016/12/09 7:00,106.91
2016/12/09 7:15,109.76
2016/12/09 7:30,110.48
2016/12/09 7:45,110.83
2016/12/09 8:00,112.77
2016/12/09 8:15,113.93
2016/12/09 8:30,116.46
2016/12/09 8:45,118.75
2016/12/09 9:00,118.8
2016/12/09 9:15,119.43
2016/12/09 9:30,119.69
2016/12/09 9:45,122.73
2016/12/09 10:00,124.73
2016/12/09 10:15,123.23
2016/12/09 10:30,123.39
2016/12/09 10:45,124.23
2016/12/09 11:00,125.65
2016/12/09 11:15,123.81
2016/12/09 11:30,124.27
2016/12/09 11:45,125.31
2016/12/09 12:00,121.47
2016/12/09 12:15,121.98
2016/12/09 12:30,121.02
2016/12/09 12:45,120.23
2016/12/09 13:00,120.16
2016/12/09 13:15,122.54
2016/12/09 13:30,121.26
2016/12/09 13:45,120.96
2016/12/09 14:00,119.11
2016/12/09 14:15,119.36
2016/12/09 14:30,121.88
2016/12/09 14:45,121.83
2016/12/09 15:00,120.62
2016/12/09 15:15,121.76
2016/12/09 15:30,120.89
2016/12/09 15:45,119.58
2016/12/09 16:00,120.04
2016/12/09 16:15,118.23
2016/12/09 16:30,118.07
2016/12/09 16:45,115.17
2016/12/09 17:00,114.29
2016/12/09 17:15,114.24
2016/12/09 17:30,113.56
2016/12/09 17:45,112.37
2016/12/09 18:00,112.11
2016/12/09 18:15,100.84
2016/12/09 18:30,110.66
2016/12/09 18:45,106.8
2016/12/09 19:00,107.2
2016/12/09 19:15,103.09
2016/12/09 19:30,102.6
2016/12/09 19:45,101.53
2016/12/09 20:00,101.37
2016/12/09 20:15,100.82
2016/12/09 20:30,100.74
2016/12/09 20:45,100.68
2016/12/09 21:00,101.24
2016/12/09 21:15,100.2
2016/12/09 21:30,100.32
2016/12/09 21:45,98.57
2016/12/09 22:00,98.42
2016/12/09 22:15,98.32
2016/12/09 22:30,98.69
2016/12/09 22:45,98.87
2016/12/09 23:00,97.68
2016/12/09 23:15,98.25
2016/12/09 23:30,97.41
2016/12/09 23:45,94.71
2016/12/10 0:00,98.19
2016/12/10 0:15,98.39
2016/12/10 0:30,97.18
2016/12/10 0:45,95.73
2016/12/10 1:00,96.43
2016/12/10 1:15,91.83
2016/12/10 1:30,97.51
2016/12/10 1:45,90.71
2016/12/10 2:00,95.96
2016/12/10 2:15,96.27
2016/12/10 2:30,91.13
2016/12/10 2:45,95.65
2016/12/10 3:00,94.11
2016/12/10 3:15,89.64
2016/12/10 3:30,95.16
2016/12/10 3:45,93.38
2016/12/10 4:00,90.55
2016/12/10 4:15,95.93
2016/12/10 4:30,89.46
2016/12/10 4:45,96.65
2016/12/10 5:00,90.28
2016/12/10 5:15,97.47
2016/12/10 5:30,89.76
2016/12/10 5:45,95.65
2016/12/10 6:00,93.94
2016/12/10 6:15,104.66
2016/12/10 6:30,101.66
2016/12/10 6:45,99.16
2016/12/10 7:00,99.22
2016/12/10 7:15,101.04
2016/12/10 7:30,103.59
2016/12/10 7:45,102.28
2016/12/10 8:00,102.1
2016/12/10 8:15,102.19
2016/12/10 8:30,104.31
2016/12/10 8:45,104.51
2016/12/10 9:00,105.61
2016/12/10 9:15,108.55
2016/12/10 9:30,105.44
2016/12/10 9:45,110.02
2016/12/10 10:00,109.98
2016/12/10 10:15,108.4
2016/12/10 10:30,112
2016/12/10 10:45,109.91
2016/12/10 11:00,110.01
2016/12/10 11:15,111.65
2016/12/10 11:30,110.86
2016/12/10 11:45,110.01
2016/12/10 12:00,111.04
2016/12/10 12:15,110.18
2016/12/10 12:30,108.55
2016/12/10 12:45,107.52
2016/12/10 13:00,109.63
2016/12/10 13:15,108.87
2016/12/10 13:30,108.44
2016/12/10 13:45,108.44
2016/12/10 14:00,109.02
2016/12/10 14:15,106.68
2016/12/10 14:30,107.01
2016/12/10 14:45,108.38
2016/12/10 15:00,107.44
2016/12/10 15:15,106.64
2016/12/10 15:30,105.56
2016/12/10 15:45,104.97
2016/12/10 16:00,105.6
2016/12/10 16:15,105.21
2016/12/10 16:30,103.89
2016/12/10 16:45,104.84
2016/12/10 17:00,104.58
2016/12/10 17:15,104.54
2016/12/10 17:30,105.05
2016/12/10 17:45,103.59
2016/12/10 18:00,105.11
2016/12/10 18:15,95.18
2016/12/10 18:30,103.11
2016/12/10 18:45,104.06
2016/12/10 19:00,99.7
2016/12/10 19:15,97.5
2016/12/10 19:30,96.65
2016/12/10 19:45,96.39
2016/12/10 20:00,94.3
2016/12/10 20:15,95.7
2016/12/10 20:30,95.9
2016/12/10 20:45,95.96
2016/12/10 21:00,93.37
2016/12/10 21:15,92.98
2016/12/10 21:30,94.52
2016/12/10 21:45,92.99
2016/12/10 22:00,93.82
2016/12/10 22:15,94.93
2016/12/10 22:30,91.93
2016/12/10 22:45,93.42
2016/12/10 23:00,91.18
2016/12/10 23:15,92.95
2016/12/10 23:30,92.58
2016/12/10 23:45,92.14
2016/12/11 0:00,93.19
2016/12/11 0:15,101.38
2016/12/11 0:30,99.16
2016/12/11 0:45,101.19
2016/12/11 1:00,101.15
2016/12/11 1:15,100.28
2016/12/11 1:30,101.23
2016/12/11 1:45,101.99
2016/12/11 2:00,100.11
2016/12/11 2:15,100.21
2016/12/11 2:30,100.64
2016/12/11 2:45,100.26
2016/12/11 3:00,100.21
2016/12/11 3:15,99.48
2016/12/11 3:30,100.22
2016/12/11 3:45,99.87
2016/12/11 4:00,99.84
2016/12/11 4:15,98.01
2016/12/11 4:30,98.3
2016/12/11 4:45,97.95
2016/12/11 5:00,97.71
2016/12/11 5:15,97.49
2016/12/11 5:30,97.28
2016/12/11 5:45,96.74
2016/12/11 6:00,97.47
2016/12/11 6:15,97.29
2016/12/11 6:30,97.92
2016/12/11 6:45,98.74
2016/12/11 7:00,99.71
2016/12/11 7:15,102.42
2016/12/11 7:30,101.32
2016/12/11 7:45,102.14
2016/12/11 8:00,104.97
2016/12/11 8:15,104.93
2016/12/11 8:30,108.52
2016/12/11 8:45,110.39
2016/12/11 9:00,112.27
2016/12/11 9:15,111.74
2016/12/11 9:30,108.56
2016/12/11 9:45,109.29
2016/12/11 10:00,112.06
2016/12/11 10:15,110.26
2016/12/11 10:30,110.66
2016/12/11 10:45,115.99
2016/12/11 11:00,115.47
2016/12/11 11:15,116.65
2016/12/11 11:30,117.48
2016/12/11 11:45,116.5
2016/12/11 12:00,118.06
2016/12/11 12:15,117.35
2016/12/11 12:30,117.19
2016/12/11 12:45,115.96
2016/12/11 13:00,117.57
2016/12/11 13:15,117.5
2016/12/11 13:30,116.53
2016/12/11 13:45,115.83
2016/12/11 14:00,116.97
2016/12/11 14:15,117.3
2016/12/11 14:30,119.7
2016/12/11 14:45,116.42
2016/12/11 15:00,117.83
2016/12/11 15:15,118.18
2016/12/11 15:30,117.79
2016/12/11 15:45,116.43
2016/12/11 16:00,115.58
2016/12/11 16:15,114.73
2016/12/11 16:30,112.42
2016/12/11 16:45,111.2
2016/12/11 17:00,110.7
2016/12/11 17:15,111.4
2016/12/11 17:30,110.58
2016/12/11 17:45,108.22
2016/12/11 18:00,109.23
